PlayerCode,PlayerLastName,Position,PlayerTeam,Value,Minutes,TotalPoints,Round,BigChancesMissed,TransfersBalance,ErrorsLeadingToGoal,ClearancesBlocksInterceptions,PenaltiesConceded,BigChancesCreated,ErrorsLeadingToGoalAttempt,Bonus,GoalsScored,EaIndex,TransfersIn,GoalsConceded,Creativity,RedCards,YellowCards,TeamHomeScore,TeamAwayScore,Threat,PenaltiesMissed,Bps,LoanedIn,Saves,OpenPlayCrosses,Recoveries,OwnGoals,Influence,IctIndex,TransfersOut,LoanedOut,CleanSheets,PenaltiesSaved,Selected,Assists,Tackled,Offside,TargetMissed,KeyPasses,CompletedPasses,Tackles,Fouls,AttemptedPasses,WinningGoals,Dribbles
173879,Abraham,4,Team [name=Chelsea],0.17683385565977394,0.03518170768638101,0.19831901598136423,0.16517593450555737,0.18294824945572524,0.20206874999684665,0.20206874999684665,0.18053988325825737,0.20206874999684665,0.19567472522483967,0.20206874999684665,0.2511945770952045,0.2225333636618987,0.20206874999684665,-0.022210337909005583,0.19148754542773125,0.06003291553173487,0.20206874999684665,0.20206874999684665,0.20206874999684665,0.20206874999684665,-0.01227464726986935,0.20206874999684665,0.17073261435986237,0.20206874999684665,0.20206874999684665,0.19919674365221296,0.08114966660803902,0.20206874999684665,0.18404447095794063,0.14133979851331038,-0.028275239580954833,0.20206874999684665,0.20514499843697515,0.20206874999684665,-0.1312370206407866,0.18444346907783687,0.11564585310170294,0.18427104240505612,0.15098122875765788,0.1905101788372001,0.11438977160225432,0.1844398766835193,0.2002570045069953,0.08557196009881105,0.202689255653358,0.1764661334518641
109745,Arrizabalaga,1,Team [name=Chelsea]
91651,Kovacic,3,Team [name=Chelsea]
20066,Hennessey,1,Team [name=Crystal Palace],0.16146618706180552,0.24651824832032432,0.19796818261775473,0.3603966689788287,0.18422814939770676,0.18422814939770676,0.18422814939770676,0.08629799372458581,0.18422814939770676,0.17988809449574067,0.1650635474984139,0.13146766738882606,0.18422814939770676,0.18422814939770676,0.239795842572052,0.038262296962249205,0.1127541472076655,0.18422814939770676,0.18422857049556696,0.18422814939770676,0.18422814939770676,0.18422814939770676,0.18422814939770676,0.121997908529674,0.18422814939770676,0.10382692856728058,0.18422814939770676,0.12344159725113259,0.18422814939770676,0.018335479840890505,0.1227156752870955,-0.004729934670846603,0.18422814939770676,0.19131162236736016,0.18422814939770676,0.27388530620447876,0.18422814939770676,0.18422814939770676,0.18422814939770676,0.18422814939770676,0.17988809449574067,0.23514457159996988,0.18422814939770676,0.18422814939770676,0.23036583030357605,0.18422814939770676,0.18422814939770676
11554,Speroni,1,Team [name=Crystal Palace],0.06146403747119292,0.012211580588303439,-0.004922980647342227,-0.36430374227601625,0.08206099398622073,0.08206099398622073,0.08206099398622073,0.09357201311787039,0.08206099398622073,0.08206099398622073,0.08206099398622073,0.05457966702386205,0.08206099398622073,0.08206099398622073,-0.18910815223380992,0.07448872424794731,0.08206099398622073,0.08206099398622073,0.08206099398622073,0.08206099398622073,0.08206099398622073,0.08206099398622073,0.08206099398622073,-0.019578927792683016,0.08206099398622073,0.04253426107096798,0.08206099398622073,0.11577860414554224,0.08206099398622073,-0.05719606263374232,0.02701184640088819,-0.2967552793446689,0.08206099398622073,0.06445946762584584,0.08206099398622073,-0.4539165863323957,0.08206099398622073,0.08206099398622073,0.08206099398622073,0.08206099398622073,0.08206099398622073,-0.05598772031916411,0.08206099398622073,0.08206099398622073,0.10733073827589663,0.08206099398622073,0.07352807126861893
40836,Guaita,1,Team [name=Crystal Palace]
49413,Tomkins,2,Team [name=Crystal Palace],0.16553636841510297,0.19166977791277323,0.1981521296440404,0.2754280043085461,0.17765220545055235,0.1776293462710956,0.17828744156640738,0.30355681102053467,0.19092891859325253,0.1776293462710956,0.1776293462710956,0.17649905744474131,0.1595399588369621,0.1776293462710956,0.08918255634551496,0.16165972293561898,0.08483981703254212,0.1776293462710956,0.19241740433708168,0.1776293462710956,0.1776293462710956,0.22562002823321228,0.1776293462710956,0.2828591218898912,0.1776293462710956,0.1776293462710956,0.1776293462710956,0.26940175771569086,0.1776293462710956,0.1312358252781226,0.2147128591859515,0.04635248452294698,0.1776293462710956,0.22395155197596034,0.1776293462710956,0.16101870318637176,0.1776293462710956,0.15045749537526312,0.17764078512435041,0.1634414167370097,0.16673437410577854,0.12113339420059951,0.1850317293639736,0.22673801291758938,0.09670755233947256,0.17764078512435041,0.20490080338189545
19188,Dann,2,Team [name=Crystal Palace],0.08689271799858816,0.28350646062467,-0.01685883535046554,-0.3069353285161512,0.05051396931369939,0.07434995612424429,0.0664882543628215,0.18270056726045417,0.0664882543628215,0.07848152988656736,0.07434995612424429,0.07434995612424429,0.06630208793613049,0.07434995612424429,-0.16359156430934949,0.3273678784977531,-0.0681563587862828,0.07434995612424429,0.11253399934488513,0.07434995612424429,0.07434995612424429,-0.08618699608656988,0.07434995612424429,0.1529255865003121,0.07434995612424429,0.07434995612424429,0.07434995612424429,0.48018610581537785,0.07434995612424429,0.1355928122622246,0.026295631762115964,0.34362625791870943,0.07434995612424429,0.0663017042460514,0.07434995612424429,0.05377038304569858,0.07434995612424429,0.05993244079249685,0.07793742541534135,0.0804860124255831,0.04808432199449643,0.17147063827626366,0.07013514588681644,0.13032562527658512,0.23362934463872656,0.07434995612424429,0.09912636123799404
58786,Kelly,2,Team [name=Crystal Palace],0.11826204031924434,-0.3502824762651125,-0.07876400357547284,-0.2186299516508599,0.11162730952810718,0.11162730952810718,0.09971083610286623,-0.18709069032164552,0.11162730952810718,0.11162730952810718,0.11666570761088556,0.0996939402650456,0.11162730952810718,0.11162730952810718,-0.25985554776817993,-0.038103471016198424,0.01870527982074095,0.11162730952810718,0.09874772783074592,0.11162730952810718,0.11162730952810718,-0.1824230958941716,0.11162730952810718,-0.24807067356036613,0.11162730952810718,0.11162730952810718,0.11162730952810718,-0.08170104068808724,0.11147409840219699,-0.29604529986739325,-0.09935966409526042,-0.2147196229659877,0.11162730952810718,0.08156178729954701,0.11162730952810718,-0.2805610207588442,0.11162730952810718,0.08786317648392425,0.11162730952810718,0.09955961582588246,0.10644464362621124,-0.31340601878494606,0.03635878553755692,0.05699350673767784,-0.31485747704434824,0.11162730952810718,0.09572685951252005
86417,Schlupp,2,Team [name=Crystal Palace],0.17318800030421927,0.2032522777001251,0.06883591143841594,-0.27539784297009495,0.1406158429985924,0.14425756494448966,0.14425756494448966,0.0027614020207308047,0.14425756494448966,0.18897691353293294,0.14425756494448966,0.14425756494448966,0.14425756494448966,0.14425756494448966,0.10128084907073767,0.19362043992398198,0.35101670703322035,0.14425756494448966,0.11558705865001959,0.14425756494448966,0.14425756494448966,0.08288271332339578,0.14425756494448966,0.037993432355591945,0.14425756494448966,0.14425756494448966,0.19150156556509362,0.17049720868872884,0.14425756494448966,0.1585736362227899,0.22797440727266668,-0.08617860560485772,0.14425756494448966,0.0984511606231827,0.14425756494448966,-0.04315889342976713,0.1427412966489227,0.22992776834185935,0.14425756494448966,0.1583207087719515,0.2131126719330495,0.17712731312684993,0.08049737278636229,0.09804818797778331,0.1896629180315686,0.14425756494448966,0.1960654421483804
74230,van Aanholt,2,Team [name=Crystal Palace],0.09277675555732844,0.262325248539241,0.305078762060399,0.6417771243214274,0.14906870519654064,0.13780177180051928,0.1228851789483493,0.4037690724424784,0.13780177180051928,0.16566988714306893,0.1979209803203818,0.17607685061443093,0.14549947998257323,0.13780177180051928,-0.14061062002260977,0.10557695931945561,0.27769976443917044,0.13780177180051928,0.14294473482152042,0.13780177180051928,0.13780177180051928,0.48159706066165586,0.13780177180051928,0.3282251331018503,0.13780177180051928,0.13780177180051928,0.2087682972809401,0.2945062571412853,0.13780177180051928,0.36333721854295753,0.3515455612473711,-0.3964938931605309,0.13780177180051928,0.14325006151489414,0.13780177180051928,-0.3041918905278073,0.13780177180051928,0.13160048177506325,0.12679509420908858,0.19333218176690933,0.23057246047754923,0.1442129763365746,0.1547016833399986,0.20601459113263476,0.1772556037366956,0.13780193186408804,0.20819054436274745
40784,Sakho,2,Team [name=Crystal Palace],0.09339772385258686,-0.3374419880877239,-0.16775431191399937,0.1539254260420095,0.11064821240206515,0.12407837421922979,0.12409555086341877,-0.2724804066067789,0.12407837421922979,0.11079528008012071,0.11079522089593172,-0.0011316967459434335,0.11064721228578367,0.12407837421922979,-0.09856695095037288,-0.018467013455151417,-0.04034097525169766,0.12407837421922979,0.11064749280620423,0.12407837421922979,0.12407837421922979,-0.1461077232969041,0.12407837421922979,-0.35206654202000737,0.12407837421922979,0.12407837421922979,0.12407837421922979,-0.2845980360069791,0.12407837421922979,-0.27658706759770185,-0.1261919217232838,-0.1991092721246715,0.12407837421922979,0.09742376556342452,0.12407837421922979,-0.16588710795574693,0.11079528008012071,0.08393021091562522,0.12407837421922979,0.11172595653243111,0.11079528008012071,-0.3024024302948581,0.027189681316042148,0.08555782992889681,-0.3115978695868541,0.11064721228578367,0.07124386537963659
173954,Riedewald,2,Team [name=Crystal Palace],0.06522584279775297,-0.16764696241550422,-0.01937516986360672,-0.007770961961311353,0.0837329461864856,0.0837329461864856,0.0837329461864856,-0.034412195037959205,0.0837329461864856,0.0837329461864856,0.0837329461864856,0.0837329461864856,0.0837329461864856,0.0837329461864856,-0.08580566009953451,0.06474825707469288,0.037157593763753785,0.0837329461864856,0.0837329461864856,0.0837329461864856,0.0837329461864856,-0.0010873742375537678,0.0837329461864856,-0.09956104841701467,0.0837329461864856,0.0837329461864856,0.08260777678172068,-0.025011356285882483,0.0837329461864856,-0.11024683371745585,0.03637491924024782,-0.16938766919861786,0.0837329461864856,0.06719991547976326,0.0837329461864856,-0.09995066532539851,0.0837329461864856,0.04730405855979241,0.0837329461864856,0.07468743093559434,0.0837329461864856,-0.1320945210802187,0.061495735838042964,0.06510723736032707,-0.14764899853030236,0.0837329461864856,0.06577561502271315
214590,Wan-Bissaka,2,Team [name=Crystal Palace],-0.14508801610264402,0.5316846032619204,0.3177654439489895,-0.09986514304622854,0.2837538972017466,0.2837538972017466,0.2837538972017466,0.4064132045415592,0.2837538972017466,0.2837538972017466,0.2837538972017466,0.2837538972017466,0.2837538972017466,0.2837538972017466,0.04167024203877099,0.304578638078377,0.31269424676582147,0.2837538972017466,0.2837841886858285,0.2837538972017466,0.2837538972017466,0.2838144783874143,0.2837538972017466,0.44684587911284995,0.2837538972017466,0.2837538972017466,0.2857230849797505,0.39880459012429753,0.2837538972017466,0.5197014012859854,0.33106032395665336,0.17183751590582838,0.2837538972017466,0.2837841886858285,0.2837538972017466,0.25165183292881094,0.2837538972017466,0.31433330856216873,0.2837538972017466,0.2837538972017466,0.2855086101559722,0.3934198703471616,0.2996431765212076,0.2838144783874143,0.4782903354138104,0.2837538972017466,0.2843083103969028
19197,Puncheon,3,Team [name=Crystal Palace],0.101531041628239,0.36319538556781494,0.09806785621158415,-0.26046478818686475,0.029220046874730943,0.03703703703703646,0.03703703703703646,0.18089676502258276,0.03703703703703646,0.03703703703703646,0.03703703703703646,0.03703703703703646,0.03703703703703646,0.03703703703703646,0.2595638764022866,0.09869781654992793,0.3523422568137557,0.03703703703703646,0.12265860514028339,0.03703703703703646,0.03703703703703646,0.38370260394949507,0.03703703703703646,0.15354604742701694,0.03703703703703646,0.03703703703703646,0.12263621039645294,0.3257585769074237,0.03703703703703646,0.18119468154251284,0.26821560210365963,0.4048532868841951,0.03703703703703646,0.03703703703703646,0.03703703703703646,0.5088793733031444,0.03703703703703646,0.18827613101440394,0.03703703703703646,0.039527603435155254,0.11847505152114984,0.2514849639728816,0.025368475287159308,0.16230324758238734,0.2679347025205251,0.03703703703703646,0.0367966814520532
50471,McArthur,3,Team [name=Crystal Palace],0.19331993611480322,0.23282529547590297,0.20425431218823611,0.2543417710394582,0.18488075330051695,0.19968076595771803,0.19968076595771803,0.13893011149994733,0.19968076595771803,0.24126006132901998,0.19456319027832888,0.16939833578734906,0.20503277531701877,0.19968076595771803,0.20600847697853178,0.34882217495373363,0.4382070906752704,0.19968076595771803,0.17781161393274442,0.19968076595771803,0.19968076595771803,0.342731548756985,0.19968076595771803,0.2440960362156187,0.19968076595771803,0.19968076595771803,0.24839202594948903,0.17744579444407207,0.19968076595771803,0.18147389125365393,0.3765758398061868,0.1921221501542076,0.19968076595771803,0.17255885704221344,0.19968076595771803,0.40644973745685326,0.19968104288561747,0.2031791113381958,0.19968076595771803,0.22630182211459343,0.27392725982914723,0.16738048740390718,0.1560326501190268,0.18341825146900945,0.2044554176562641,0.19056092300909708,0.2841521051819451
44343,Sako,3,Team [name=Crystal Palace],0.08843377867118125,-0.0032208443733851527,-0.05833206405180407,-0.21454880625604306,0.08144617264406298,0.09146808732392227,0.09146808732392227,0.0712635879757624,0.09146808732392227,0.07184864989539438,0.09146808732392227,0.08156679857663211,0.062425403989504455,0.09146808732392227,-0.1343891057650988,0.1421719874884569,0.09717820246695065,0.09146808732392227,0.09146808732392227,0.09146808732392227,0.09146808732392227,-0.10240948669168136,0.09146808732392227,-0.10637068335424878,0.09146808732392227,0.09146808732392227,0.08974144279507605,-0.02004566794281268,0.09146808732392227,-0.13298684001798267,-0.028431967045303826,-0.21576060586195908,0.09146808732392227,0.08156679857663211,0.09146808732392227,-0.2321420835189125,0.09146808732392227,-0.051434529255584546,0.11053023736518998,0.08835253402010976,0.11633524069737755,-0.06418581084739691,0.050073777978911826,0.024445612701756752,-0.07159791868202806,0.08156679857663211,0.10628914926550473
60252,Townsend,3,Team [name=Crystal Palace],0.2549610331889256,0.18337164316965138,0.1838906082546797,0.09103676768864088,0.27346787822037977,0.2593981632960259,0.2593981632960259,0.11852785293215412,0.2593981632960259,0.22938654213988002,0.2593981632960259,0.2497018458734113,0.25106717248795335,0.2593981632960259,0.12185679853315398,0.18983396753917323,0.12777289257197758,0.2593981632960259,0.25626596262313006,0.2593981632960259,0.2593981632960259,0.15235124575263018,0.2593981632960259,0.0634803074902703,0.2593981632960259,0.2593981632960259,0.3334712872933867,0.14493954840541518,0.2593981632960259,-0.11825544121015465,0.1484504566150484,0.0521187189870765,0.2593981632960259,0.25965454189562737,0.2593981632960259,0.15255837201392805,0.25904985286738663,0.2789500900217929,0.2762905717535705,0.3231924556916603,0.2212167228870593,0.24327133612704224,0.2539757464053434,0.20797667422249666,0.22729924117134115,0.2593981632960259,0.2453296265853788
66975,Milivojevic,3,Team [name=Crystal Palace],0.1970272515852833,0.320617737448905,0.26335463478732823,0.31549983456957403,0.24261489350155346,0.23723438084307436,0.20748536522929462,0.16872893821147317,0.23723438084307436,0.2661080472077292,0.2617685005930158,0.26283508874152994,0.25738791607661193,0.23723438084307436,0.07017023699828956,0.23136165928401914,-0.022774627334373913,0.23723438084307436,0.2610876456959256,0.23723438084307436,0.23723438084307436,0.4034596928804603,0.2617685005930158,0.20833465197232598,0.23723438084307436,0.23723438084307436,0.278951330559593,0.3630258135309235,0.23723438084307436,0.23308924663773312,0.3200746059761734,-0.056114565884517624,0.23723438084307436,0.28421002555531805,0.23723438084307436,-0.10214645566168302,0.23723386925056458,0.15176267307146413,0.2617685005930158,0.267441643988009,0.15406824827589305,0.20602248740429016,0.29074349896900425,0.2996962212023137,0.25868881773482993,0.261214725484513,0.18244209934114047
82403,Zaha,4,Team [name=Crystal Palace],0.21690632583625122,-0.04618215884400267,-0.004321488987898312,0.39473312278571016,0.21203027871695057,0.21607648915919572,0.21607648915919572,0.3343764353455642,0.21607648915919572,0.1908685395028785,0.21607648915919572,0.21607843916066316,0.19513601017234186,0.21607648915919572,-0.27606445988001393,0.3060217246054449,-0.030413851475738208,0.21607648915919572,0.17596784912600671,0.21607648915919572,0.21607648915919572,-0.033269865856166064,0.21607648915919572,-0.02406585416183442,0.21607648915919572,0.21607648915919572,0.1834944527045661,0.2773264832954722,0.21607648915919572,-0.02844361083500451,0.018932984111825937,0.11601970662825295,0.21607648915919572,0.1617205344778195,0.21607648915919572,0.10070597047616599,0.1775294165116416,0.11530835494238625,0.1281381530120221,0.1450982226680954,0.14072880361083995,0.190142181443732,0.27139312230041984,0.17039847713018408,0.14505976744589072,0.23311996423998632,-0.05664198729146328
